Date,nPeople
2020-10-07 14:55:00,2568
2020-10-07 14:55:04,2568
2020-10-07 14:55:05,2568
2020-10-07 14:55:10,2568
2020-10-07 14:55:12,2568
2020-10-07 14:55:21,2568
2020-10-07 14:55:25,2568
2020-10-07 14:55:32,2568
2020-10-07 14:56:00,2568
2020-10-07 14:56:02,2568
2020-10-07 14:56:10,2568
2020-10-07 14:56:12,2568
2020-10-07 14:56:13,2568
2020-10-07 14:56:14,2568
2020-10-07 14:56:16,2568
2020-10-07 14:56:17,2568
2020-10-07 14:56:19,2568
2020-10-07 14:56:20,2568
2020-10-07 14:56:21,2568
2020-10-07 14:56:24,2568
2020-10-07 14:56:31,2568
2020-10-07 14:56:34,2568
2020-10-07 14:56:35,2568
2020-10-07 14:56:36,2568
2020-10-07 14:56:37,2568
2020-10-07 14:56:42,2568
2020-10-07 14:56:43,2568
2020-10-07 14:56:44,2568
2020-10-07 14:56:47,2568
2020-10-07 14:56:48,2568
2020-10-07 14:56:50,2568
2020-10-07 14:56:54,2568
2020-10-07 14:56:56,2568
2020-10-07 14:56:59,2568
2020-10-07 14:57:00,2568
2020-10-07 14:57:09,2568
2020-10-07 14:57:15,2568
2020-10-07 14:57:19,2568
2020-10-07 14:57:21,2568
2020-10-07 14:57:27,2568
2020-10-07 14:57:33,2568
2020-10-07 14:57:35,2568
2020-10-07 14:57:41,2568
2020-10-07 14:57:47,2568
2020-10-07 14:57:51,2568
2020-10-07 14:58:00,2568
2020-10-07 14:58:06,2568
2020-10-07 14:58:09,2568
2020-10-07 14:58:10,2568
2020-10-07 14:58:15,2568
2020-10-07 14:58:16,2568
2020-10-07 14:58:17,2569
2020-10-07 14:58:23,2569
2020-10-07 14:58:26,2569
2020-10-07 14:58:28,2569
2020-10-07 14:58:29,2569
2020-10-07 14:58:30,2569
2020-10-07 14:58:32,2569
2020-10-07 14:58:33,2569
2020-10-07 14:58:37,2569
2020-10-07 14:58:40,2569
2020-10-07 14:58:46,2569
2020-10-07 14:58:47,2569
2020-10-07 14:58:48,2569
2020-10-07 14:58:50,2569
2020-10-07 14:58:51,2569
2020-10-07 14:59:00,2569
2020-10-07 14:59:06,2569
2020-10-07 14:59:07,2569
2020-10-07 14:59:12,2569
2020-10-07 14:59:14,2569
2020-10-07 14:59:18,2569
2020-10-07 14:59:20,2569
2020-10-07 14:59:22,2569
2020-10-07 14:59:28,2569
2020-10-07 14:59:29,2569
2020-10-07 14:59:30,2569
2020-10-07 14:59:32,2569
2020-10-07 14:59:34,2569
2020-10-07 14:59:35,2569
2020-10-07 14:59:36,2569
2020-10-07 14:59:39,2569
2020-10-07 14:59:40,2569
2020-10-07 14:59:47,2569
2020-10-07 14:59:50,2569
2020-10-07 14:59:53,2569
2020-10-07 14:59:54,2569
2020-10-07 14:59:55,2569
2020-10-07 14:59:56,2569
2020-10-07 14:59:59,2569
2020-10-07 15:00:00,2569
2020-10-07 15:00:03,2569
2020-10-07 15:00:04,2569
2020-10-07 15:00:06,2569
2020-10-07 15:00:11,2569
2020-10-07 15:00:13,2569
2020-10-07 15:00:24,2569
2020-10-07 15:00:25,2569
2020-10-07 15:00:27,2569
2020-10-07 15:00:29,2569
2020-10-07 15:00:33,2569
2020-10-07 15:00:34,2569
2020-10-07 15:00:36,2569
2020-10-07 15:00:40,2569
2020-10-07 15:00:43,2569
2020-10-07 15:00:44,2569
2020-10-07 15:00:46,2569
2020-10-07 15:00:47,2569
2020-10-07 15:00:48,2569
2020-10-07 15:00:49,2569
2020-10-07 15:00:51,2570
2020-10-07 15:00:52,2570
2020-10-07 15:00:53,2570
2020-10-07 15:00:56,2570
2020-10-07 15:00:58,2570
2020-10-07 15:01:00,2570
2020-10-07 15:01:02,2570
2020-10-07 15:01:03,2570
2020-10-07 15:01:04,2570
2020-10-07 15:01:05,2570
2020-10-07 15:01:07,2570
2020-10-07 15:01:10,2570
2020-10-07 15:01:18,2570
2020-10-07 15:01:19,2570
2020-10-07 15:01:21,2570
2020-10-07 15:01:25,2570
2020-10-07 15:01:26,2571
2020-10-07 15:01:30,2571
2020-10-07 15:01:35,2571
2020-10-07 15:01:36,2571
2020-10-07 15:01:37,2571
2020-10-07 15:01:38,2571
2020-10-07 15:01:39,2571
2020-10-07 15:01:40,2571
2020-10-07 15:01:43,2571
2020-10-07 15:01:45,2571
2020-10-07 15:01:46,2571
2020-10-07 15:01:49,2571
2020-10-07 15:01:57,2572
2020-10-07 15:01:58,2572
2020-10-07 15:01:59,2572
2020-10-07 15:02:00,2572
2020-10-07 15:02:02,2572
2020-10-07 15:02:05,2572
2020-10-07 15:02:06,2572
2020-10-07 15:02:08,2572
2020-10-07 15:02:10,2572
2020-10-07 15:02:12,2573
2020-10-07 15:02:14,2573
2020-10-07 15:02:15,2573
2020-10-07 15:02:22,2573
2020-10-07 15:02:29,2573
2020-10-07 15:02:30,2573
2020-10-07 15:02:32,2573
2020-10-07 15:02:36,2573
2020-10-07 15:02:37,2573
2020-10-07 15:02:40,2573
2020-10-07 15:02:47,2573
2020-10-07 15:03:00,2574
2020-10-07 15:03:01,2574
2020-10-07 15:03:12,2574
2020-10-07 15:03:13,2574
2020-10-07 15:03:16,2574
2020-10-07 15:03:22,2574
2020-10-07 15:03:27,2574
2020-10-07 15:03:31,2574
2020-10-07 15:03:34,2574
2020-10-07 15:03:41,2574
2020-10-07 15:03:48,2574
2020-10-07 15:03:55,2574
2020-10-07 15:04:00,2574
2020-10-07 15:04:03,2574
2020-10-07 15:04:13,2574
2020-10-07 15:04:16,2574
2020-10-07 15:04:17,2574
2020-10-07 15:04:21,2574
2020-10-07 15:04:32,2574
2020-10-07 15:04:34,2574
2020-10-07 15:04:38,2574
2020-10-07 15:04:41,2574
2020-10-07 15:04:42,2574
2020-10-07 15:04:44,2574
2020-10-07 15:04:53,2574
2020-10-07 15:05:00,2574
2020-10-07 15:05:18,2574
2020-10-07 15:05:23,2574
2020-10-07 15:05:25,2574
2020-10-07 15:05:31,2574
2020-10-07 15:05:35,2574
2020-10-07 15:05:41,2574
2020-10-07 15:05:50,2574
2020-10-07 15:05:54,2574
2020-10-07 15:06:00,2574
2020-10-07 15:06:02,2575
2020-10-07 15:06:11,2575
2020-10-07 15:06:18,2575
2020-10-07 15:06:24,2575
2020-10-07 15:06:29,2575
2020-10-07 15:06:33,2575
2020-10-07 15:06:38,2575
2020-10-07 15:06:42,2575
2020-10-07 15:07:00,2575
2020-10-07 15:07:03,2575
2020-10-07 15:07:06,2575
2020-10-07 15:07:18,2575
2020-10-07 15:07:32,2575
2020-10-07 15:07:34,2575
2020-10-07 15:08:00,2575
2020-10-07 15:08:11,2575
2020-10-07 15:08:46,2575
2020-10-07 15:09:00,2575
2020-10-07 15:09:17,2575
2020-10-07 15:10:00,2575
2020-10-07 15:10:28,2576
2020-10-07 15:10:33,2576
2020-10-07 15:10:44,2576
2020-10-07 15:11:00,2576
2020-10-07 15:11:15,2576
2020-10-07 15:11:18,2577
2020-10-07 15:11:34,2577
2020-10-07 15:11:41,2577
2020-10-07 15:11:46,2578
2020-10-07 15:12:00,2579
2020-10-07 15:12:04,2579
2020-10-07 15:12:17,2579
2020-10-07 15:12:22,2579
2020-10-07 15:12:56,2579
2020-10-07 15:12:57,2579
2020-10-07 15:13:00,2579
2020-10-07 15:13:06,2579
2020-10-07 15:13:15,2579
2020-10-07 15:13:36,2579
2020-10-07 15:13:37,2579
2020-10-07 15:14:00,2579
2020-10-07 15:14:18,2579
2020-10-07 15:14:38,2579
2020-10-07 15:14:52,2579
2020-10-07 15:15:00,2579
2020-10-07 15:15:26,2579
2020-10-07 15:15:27,2579
2020-10-07 15:15:43,2579
2020-10-07 15:15:54,2579
2020-10-07 15:16:00,2579
2020-10-07 15:16:14,2579
2020-10-07 15:16:25,2579
2020-10-07 15:16:59,2579
2020-10-07 15:17:07,2579
2020-10-07 15:17:15,2579
2020-10-07 15:17:28,2579
2020-10-07 15:17:41,2579
2020-10-07 15:17:53,2579
2020-10-07 15:17:57,2579
2020-10-07 15:18:00,2579
2020-10-07 15:18:06,2579
2020-10-07 15:18:10,2579
2020-10-07 15:18:13,2579
2020-10-07 15:18:16,2579
2020-10-07 15:18:20,2579
2020-10-07 15:18:26,2579
2020-10-07 15:18:47,2579
2020-10-07 15:19:00,2579
2020-10-07 15:19:54,2579
2020-10-07 15:20:00,2579
2020-10-07 15:20:31,2579
2020-10-07 15:21:00,2579
2020-10-07 15:21:32,2579
2020-10-07 15:21:36,2579
2020-10-07 15:21:37,2579
2020-10-07 15:21:51,2579
2020-10-07 15:21:55,2579
2020-10-07 15:22:16,2580
2020-10-07 15:22:35,2580
2020-10-07 15:23:00,2580
2020-10-07 15:23:04,2580
2020-10-07 15:23:10,2580
2020-10-07 15:23:22,2580
2020-10-07 15:23:28,2580
2020-10-07 15:24:00,2580
2020-10-07 15:24:07,2580
2020-10-07 15:24:08,2580
2020-10-07 15:24:26,2580
2020-10-07 15:25:00,2580
2020-10-07 15:25:02,2581
2020-10-07 15:25:08,2581
2020-10-07 15:25:29,2581
2020-10-07 15:25:46,2581
2020-10-07 15:25:56,2581
2020-10-07 15:27:00,2581
2020-10-07 15:27:21,2581
2020-10-07 15:28:00,2581
2020-10-07 15:28:04,2581
2020-10-07 15:28:19,2581
2020-10-07 15:28:27,2581
2020-10-07 15:28:38,2581
2020-10-07 15:29:00,2581
2020-10-07 15:29:02,2581
2020-10-07 15:29:44,2581
2020-10-07 15:30:47,2581
2020-10-07 15:31:12,2581
2020-10-07 15:31:46,2581
2020-10-07 15:31:57,2581
2020-10-07 15:31:58,2581
2020-10-07 15:32:00,2581
2020-10-07 15:32:05,2581
2020-10-07 15:32:33,2581
2020-10-07 15:32:36,2581
2020-10-07 15:33:00,2581
2020-10-07 15:33:22,2581
2020-10-07 15:33:40,2581
2020-10-07 15:33:43,2581
2020-10-07 15:34:03,2581
2020-10-07 15:34:11,2581
2020-10-07 15:34:34,2581
2020-10-07 15:35:00,2581
2020-10-07 15:35:08,2581
2020-10-07 15:35:52,2581
2020-10-07 15:36:00,2581
2020-10-07 15:36:37,2581
2020-10-07 15:37:00,2581
2020-10-07 15:37:42,2581
2020-10-07 15:37:46,2581
2020-10-07 15:38:52,2581
2020-10-07 15:39:30,2581
2020-10-07 15:40:19,2582
2020-10-07 15:40:57,2582
2020-10-07 15:41:41,2582
2020-10-07 15:42:20,2582
2020-10-07 15:44:06,2582
2020-10-07 15:44:18,2582
2020-10-07 15:45:39,2582
2020-10-07 15:45:49,2582
2020-10-07 15:45:53,2582
2020-10-07 15:46:28,2582
2020-10-07 15:46:40,2582
2020-10-07 15:47:00,2582
2020-10-07 15:48:06,2582
2020-10-07 15:48:54,2582
2020-10-07 15:49:00,2582
2020-10-07 15:49:09,2582
2020-10-07 15:49:26,2582
2020-10-07 15:50:18,2582
2020-10-07 15:50:32,2582
2020-10-07 15:51:00,2582
2020-10-07 15:51:09,2582
2020-10-07 15:52:51,2582
2020-10-07 15:53:16,2583
2020-10-07 15:56:00,2583
2020-10-07 15:56:26,2583
2020-10-07 15:57:01,2583
2020-10-07 15:57:25,2583
2020-10-07 15:57:46,2583
2020-10-07 15:58:02,2583
2020-10-07 15:58:59,2583
2020-10-07 15:59:00,2583
2020-10-07 16:00:39,2583
2020-10-07 16:01:26,2583
2020-10-07 16:17:59,2583
2020-10-08 07:56:09,2583
2020-10-08 07:59:38,2583
2020-10-08 08:01:06,2583
2020-10-08 08:04:07,2583
2020-10-08 08:04:45,2584
2020-10-08 08:09:15,2584
2020-10-08 08:15:21,2584
2020-10-08 08:17:44,2584
2020-10-08 08:21:21,2584
2020-10-08 08:28:46,2584
2020-10-08 08:31:55,2585
2020-10-08 08:36:15,2585
2020-10-08 08:39:38,2586
2020-10-08 08:40:01,2586
2020-10-08 08:42:44,2586
2020-10-08 08:44:39,2586
2020-10-08 08:45:22,2586
2020-10-08 08:45:24,2586
2020-10-08 08:47:46,2586
2020-10-08 08:47:56,2586
2020-10-08 08:49:20,2586
2020-10-08 08:49:58,2586
2020-10-08 08:50:17,2587
2020-10-08 08:51:45,2588
2020-10-08 08:54:32,2588
2020-10-08 08:54:49,2588
2020-10-08 08:55:18,2588
2020-10-08 08:55:19,2588
2020-10-08 08:55:20,2588
2020-10-08 08:55:22,2588
2020-10-08 08:55:23,2588
2020-10-08 08:55:24,2588
2020-10-08 08:55:25,2588
2020-10-08 08:55:26,2590
2020-10-08 08:55:27,2590
2020-10-08 08:55:28,2591
2020-10-08 08:55:30,2591
2020-10-08 08:55:31,2591
2020-10-08 08:55:32,2591
2020-10-08 08:55:33,2591
2020-10-08 08:55:34,2592
2020-10-08 08:55:35,2593
2020-10-08 08:55:36,2593
2020-10-08 08:55:37,2593
2020-10-08 08:55:38,2594
2020-10-08 08:55:39,2595
2020-10-08 08:55:40,2595
2020-10-08 08:55:41,2595
2020-10-08 08:55:42,2596
2020-10-08 08:55:43,2596
2020-10-08 08:55:44,2596
2020-10-08 08:55:45,2596
2020-10-08 08:55:46,2598
2020-10-08 08:55:48,2598
2020-10-08 08:55:51,2599
2020-10-08 08:55:54,2600
2020-10-08 08:55:57,2600
2020-10-08 08:55:59,2600
2020-10-08 08:56:01,2600
2020-10-08 08:56:04,2601
2020-10-08 08:56:06,2601
2020-10-08 08:56:07,2601
2020-10-08 08:56:08,2601
2020-10-08 08:56:09,2601
2020-10-08 08:56:13,2601
2020-10-08 08:56:14,2601
2020-10-08 08:56:15,2601
2020-10-08 08:56:22,2601
2020-10-08 08:56:23,2601
2020-10-08 08:56:24,2601
2020-10-08 08:56:26,2601
2020-10-08 08:56:28,2601
2020-10-08 08:56:35,2601
2020-10-08 08:56:41,2602
2020-10-08 08:56:45,2602
2020-10-08 08:56:48,2602
2020-10-08 08:56:51,2602
2020-10-08 08:56:52,2602
2020-10-08 08:56:54,2602
2020-10-08 08:56:55,2602
2020-10-08 08:56:56,2602
2020-10-08 08:56:59,2603
2020-10-08 08:57:03,2603
2020-10-08 08:57:05,2603
2020-10-08 08:57:08,2603
2020-10-08 08:57:09,2603
2020-10-08 08:57:10,2603
2020-10-08 08:57:11,2603
2020-10-08 08:57:12,2603
2020-10-08 08:57:19,2603
2020-10-08 08:57:25,2603
2020-10-08 08:57:29,2603
2020-10-08 08:57:37,2603
2020-10-08 08:57:38,2603
2020-10-08 08:57:43,2603
2020-10-08 08:57:44,2603
2020-10-08 08:57:48,2603
2020-10-08 08:57:50,2603
2020-10-08 08:57:56,2603
2020-10-08 08:57:57,2603
2020-10-08 08:57:59,2603
2020-10-08 08:58:00,2603
2020-10-08 08:58:02,2603
2020-10-08 08:58:03,2603
2020-10-08 08:58:05,2603
2020-10-08 08:58:09,2603
2020-10-08 08:58:15,2603
2020-10-08 08:58:16,2603
2020-10-08 08:58:24,2604
2020-10-08 08:58:30,2604
2020-10-08 08:58:33,2605
2020-10-08 08:58:35,2606
2020-10-08 08:58:37,2606
2020-10-08 08:58:38,2607
2020-10-08 08:58:39,2608
2020-10-08 08:58:41,2608
2020-10-08 08:58:43,2608
2020-10-08 08:58:44,2608
2020-10-08 08:58:51,2608
2020-10-08 08:58:55,2608
2020-10-08 08:58:56,2608
2020-10-08 08:58:59,2608
2020-10-08 08:59:00,2608
2020-10-08 08:59:04,2608
2020-10-08 08:59:05,2608
2020-10-08 08:59:06,2608
2020-10-08 08:59:07,2609
2020-10-08 08:59:10,2609
2020-10-08 08:59:19,2610
2020-10-08 08:59:20,2610
2020-10-08 08:59:24,2610
2020-10-08 08:59:26,2610
2020-10-08 08:59:31,2610
2020-10-08 08:59:32,2611
2020-10-08 08:59:33,2611
2020-10-08 08:59:35,2611
2020-10-08 08:59:36,2611
2020-10-08 08:59:37,2611
2020-10-08 08:59:38,2611
2020-10-08 08:59:45,2611
2020-10-08 08:59:50,2612
2020-10-08 08:59:52,2612
2020-10-08 08:59:53,2612
2020-10-08 08:59:54,2612
2020-10-08 08:59:56,2612
2020-10-08 08:59:57,2612
2020-10-08 08:59:58,2612
2020-10-08 09:00:00,2613
2020-10-08 09:00:01,2613
2020-10-08 09:00:07,2613
2020-10-08 09:00:10,2614
2020-10-08 09:00:12,2614
2020-10-08 09:00:14,2614
2020-10-08 09:00:15,2614
2020-10-08 09:00:16,2614
2020-10-08 09:00:19,2614
2020-10-08 09:00:22,2614
2020-10-08 09:00:25,2614
2020-10-08 09:00:31,2614
2020-10-08 09:00:32,2614
2020-10-08 09:00:33,2614
2020-10-08 09:00:36,2614
2020-10-08 09:00:38,2615
2020-10-08 09:00:40,2615
2020-10-08 09:00:47,2615
2020-10-08 09:00:49,2615
2020-10-08 09:00:54,2616
2020-10-08 09:00:55,2616
2020-10-08 09:00:56,2616
2020-10-08 09:00:59,2616
2020-10-08 09:01:00,2616
2020-10-08 09:01:07,2616
2020-10-08 09:01:11,2616
2020-10-08 09:01:12,2616
2020-10-08 09:01:13,2616
2020-10-08 09:01:15,2616
2020-10-08 09:01:17,2617
2020-10-08 09:01:18,2617
2020-10-08 09:01:19,2617
2020-10-08 09:01:23,2617
2020-10-08 09:01:26,2617
2020-10-08 09:01:29,2617
2020-10-08 09:01:30,2617
2020-10-08 09:01:32,2617
2020-10-08 09:01:36,2617
2020-10-08 09:01:37,2618
2020-10-08 09:01:38,2618
2020-10-08 09:01:44,2618
2020-10-08 09:01:45,2618
2020-10-08 09:01:47,2618
2020-10-08 09:01:48,2618
2020-10-08 09:01:49,2618
2020-10-08 09:01:53,2618
2020-10-08 09:01:57,2619
2020-10-08 09:02:00,2620
2020-10-08 09:02:01,2620
2020-10-08 09:02:08,2620
2020-10-08 09:02:09,2620
2020-10-08 09:02:15,2620
2020-10-08 09:02:18,2620
2020-10-08 09:02:20,2620
2020-10-08 09:02:21,2620
2020-10-08 09:02:25,2620
2020-10-08 09:02:27,2620
2020-10-08 09:02:29,2620
2020-10-08 09:02:30,2620
2020-10-08 09:02:33,2622
2020-10-08 09:02:34,2622
2020-10-08 09:02:40,2622
2020-10-08 09:02:41,2622
2020-10-08 09:02:42,2622
2020-10-08 09:02:48,2622
2020-10-08 09:02:49,2622
2020-10-08 09:02:54,2622
2020-10-08 09:02:58,2622
2020-10-08 09:03:00,2622
2020-10-08 09:03:02,2622
2020-10-08 09:03:07,2622
2020-10-08 09:03:15,2622
2020-10-08 09:03:19,2622
2020-10-08 09:03:26,2623
2020-10-08 09:03:30,2623
2020-10-08 09:03:37,2623
2020-10-08 09:03:38,2623
2020-10-08 09:03:43,2623
2020-10-08 09:03:53,2623
2020-10-08 09:03:59,2623
2020-10-08 09:04:03,2623
2020-10-08 09:04:04,2624
2020-10-08 09:04:07,2624
2020-10-08 09:04:17,2624
2020-10-08 09:04:28,2624
2020-10-08 09:04:43,2624
2020-10-08 09:04:52,2624
2020-10-08 09:05:12,2624
2020-10-08 09:05:26,2624
2020-10-08 09:05:36,2624
2020-10-08 09:05:40,2624
2020-10-08 09:05:54,2624
2020-10-08 09:06:05,2624
2020-10-08 09:06:09,2624
2020-10-08 09:06:21,2624
2020-10-08 09:06:25,2624
2020-10-08 09:06:39,2624
2020-10-08 09:06:45,2624
2020-10-08 09:07:14,2625
2020-10-08 09:07:15,2625
2020-10-08 09:07:22,2625
2020-10-08 09:07:28,2625
2020-10-08 09:07:30,2626
2020-10-08 09:07:42,2626
2020-10-08 09:07:43,2626
2020-10-08 09:07:53,2626
2020-10-08 09:07:54,2627
2020-10-08 09:08:08,2627
2020-10-08 09:08:21,2627
2020-10-08 09:08:26,2627
2020-10-08 09:08:27,2627
2020-10-08 09:08:36,2627
2020-10-08 09:08:39,2628
2020-10-08 09:08:46,2628
2020-10-08 09:08:55,2628
2020-10-08 09:08:57,2628
2020-10-08 09:08:58,2628
2020-10-08 09:09:01,2628
2020-10-08 09:09:37,2628
2020-10-08 09:09:46,2628
2020-10-08 09:09:49,2628
2020-10-08 09:09:52,2628
2020-10-08 09:09:57,2628
2020-10-08 09:10:14,2628
2020-10-08 09:10:25,2629
2020-10-08 09:10:32,2629
2020-10-08 09:11:10,2629
2020-10-08 09:11:11,2630
2020-10-08 09:11:21,2631
2020-10-08 09:11:22,2631
2020-10-08 09:11:44,2631
2020-10-08 09:11:45,2631
2020-10-08 09:11:49,2631
2020-10-08 09:11:57,2631
2020-10-08 09:12:15,2631
2020-10-08 09:12:22,2631
2020-10-08 09:12:31,2631
2020-10-08 09:12:32,2632
2020-10-08 09:12:53,2632
2020-10-08 09:12:55,2632
2020-10-08 09:13:08,2633
2020-10-08 09:13:17,2633
2020-10-08 09:13:27,2633
2020-10-08 09:13:32,2634
2020-10-08 09:13:38,2634
2020-10-08 09:13:40,2634
2020-10-08 09:14:13,2634
2020-10-08 09:14:24,2634
2020-10-08 09:14:42,2634
2020-10-08 09:14:46,2634
2020-10-08 09:14:57,2634
2020-10-08 09:15:00,2634
2020-10-08 09:15:02,2634
2020-10-08 09:15:11,2634
2020-10-08 09:15:16,2634
2020-10-08 09:15:28,2635
2020-10-08 09:15:34,2635
2020-10-08 09:15:39,2635
2020-10-08 09:15:51,2635
2020-10-08 09:15:54,2636
2020-10-08 09:15:56,2636
2020-10-08 09:16:01,2637
2020-10-08 09:16:13,2638
2020-10-08 09:16:40,2638
2020-10-08 09:16:49,2638
2020-10-08 09:17:14,2639
2020-10-08 09:17:16,2639
2020-10-08 09:17:37,2640
2020-10-08 09:17:48,2641
2020-10-08 09:17:51,2642
2020-10-08 09:17:57,2642
2020-10-08 09:18:28,2642
2020-10-08 09:18:38,2642
2020-10-08 09:19:13,2642
2020-10-08 09:19:21,2642
2020-10-08 09:19:52,2642
2020-10-08 09:19:58,2642
2020-10-08 09:20:27,2642
2020-10-08 09:20:47,2642
2020-10-08 09:21:45,2642
2020-10-08 09:21:51,2642
2020-10-08 09:22:06,2642
2020-10-08 09:22:17,2642
2020-10-08 09:22:18,2642
2020-10-08 09:22:22,2642
2020-10-08 09:22:34,2642
2020-10-08 09:22:37,2642
2020-10-08 09:22:46,2642
2020-10-08 09:22:59,2642
2020-10-08 09:23:17,2642
2020-10-08 09:23:23,2642
2020-10-08 09:23:27,2642
2020-10-08 09:23:53,2642
2020-10-08 09:24:02,2643
2020-10-08 09:24:30,2644
2020-10-08 09:24:33,2644
2020-10-08 09:24:45,2644
2020-10-08 09:24:49,2644
2020-10-08 09:25:22,2644
2020-10-08 09:25:28,2645
2020-10-08 09:25:32,2645
2020-10-08 09:25:54,2645
2020-10-08 09:25:57,2645
2020-10-08 09:26:10,2646
2020-10-08 09:26:18,2646
2020-10-08 09:26:20,2646
2020-10-08 09:26:36,2646
2020-10-08 09:26:39,2646
2020-10-08 09:26:44,2646
2020-10-08 09:27:03,2646
2020-10-08 09:27:34,2646
2020-10-08 09:27:45,2647
2020-10-08 09:27:49,2647
2020-10-08 09:27:58,2647
2020-10-08 09:28:13,2647
2020-10-08 09:28:19,2647
2020-10-08 09:28:23,2647
2020-10-08 09:28:29,2647
2020-10-08 09:28:41,2647
2020-10-08 09:29:37,2647
2020-10-08 09:30:06,2647
2020-10-08 09:30:09,2647
2020-10-08 09:30:21,2647
2020-10-08 09:31:17,2647
2020-10-08 09:31:28,2648
2020-10-08 09:31:41,2648
2020-10-08 09:31:48,2649
2020-10-08 09:31:51,2649
2020-10-08 09:31:52,2649
2020-10-08 09:32:08,2649
2020-10-08 09:32:26,2649
2020-10-08 09:32:56,2649
2020-10-08 09:33:43,2649
2020-10-08 09:33:50,2649
2020-10-08 09:34:07,2649
2020-10-08 09:34:11,2649
2020-10-08 09:34:29,2649
2020-10-08 09:34:35,2649
2020-10-08 09:34:51,2649
2020-10-08 09:34:53,2649
2020-10-08 09:35:01,2649
2020-10-08 09:35:15,2649
2020-10-08 09:35:37,2649
2020-10-08 09:35:44,2650
2020-10-08 09:35:54,2650
2020-10-08 09:37:01,2650
2020-10-08 09:37:10,2650
2020-10-08 09:37:16,2650
2020-10-08 09:37:48,2650
2020-10-08 09:38:29,2650
2020-10-08 09:39:09,2650
2020-10-08 09:39:29,2650
2020-10-08 09:39:40,2650
2020-10-08 09:39:45,2650
2020-10-08 09:40:12,2650
2020-10-08 09:40:14,2651
2020-10-08 09:40:17,2652
2020-10-08 09:41:15,2652
2020-10-08 09:41:30,2653
2020-10-08 09:42:06,2653
2020-10-08 09:42:30,2653
2020-10-08 09:42:45,2653
2020-10-08 09:42:58,2653
2020-10-08 09:43:16,2653
2020-10-08 09:43:28,2653
2020-10-08 09:44:06,2654
2020-10-08 09:44:12,2654
2020-10-08 09:44:30,2654
2020-10-08 09:44:37,2654
2020-10-08 09:44:51,2654
2020-10-08 09:44:57,2654
2020-10-08 09:45:02,2654
2020-10-08 09:45:38,2654
2020-10-08 09:45:51,2654
2020-10-08 09:46:04,2654
2020-10-08 09:46:17,2655
2020-10-08 09:46:25,2655
2020-10-08 09:46:55,2655
2020-10-08 09:47:45,2655
2020-10-08 09:47:47,2655
2020-10-08 09:47:50,2656
2020-10-08 09:48:45,2656
2020-10-08 09:49:01,2656
2020-10-08 09:49:12,2657
2020-10-08 09:49:35,2657
2020-10-08 09:49:41,2657
2020-10-08 09:49:57,2657
2020-10-08 09:51:15,2657
2020-10-08 09:51:48,2657
2020-10-08 09:51:58,2657
2020-10-08 09:52:01,2657
2020-10-08 09:52:35,2658
2020-10-08 09:53:54,2658
2020-10-08 09:54:01,2659
2020-10-08 09:55:35,2659
2020-10-08 09:55:58,2659
2020-10-08 09:57:07,2659
2020-10-08 09:57:18,2660
2020-10-08 09:58:08,2660
2020-10-08 09:58:46,2660
2020-10-08 09:59:20,2661
2020-10-08 09:59:40,2661
2020-10-08 09:59:46,2661
2020-10-08 09:59:57,2661
2020-10-08 10:00:03,2661
2020-10-08 10:01:20,2661
2020-10-08 10:01:28,2662
2020-10-08 10:01:30,2662
2020-10-08 10:01:33,2662
2020-10-08 10:02:33,2662
2020-10-08 10:02:53,2662
2020-10-08 10:03:16,2662
2020-10-08 10:03:22,2663
2020-10-08 10:04:00,2663
2020-10-08 10:15:37,2663
2020-10-08 10:20:52,2663
2020-10-08 10:26:36,2663
2020-10-08 10:27:39,2663
2020-10-08 10:34:21,2663
2020-10-08 10:38:28,2663
2020-10-08 10:41:55,2663
2020-10-08 10:42:48,2663
2020-10-08 10:43:43,2663
2020-10-08 10:45:12,2663
2020-10-08 10:46:06,2664
2020-10-08 10:46:26,2664
2020-10-08 10:49:18,2664
2020-10-08 10:51:11,2664
2020-10-08 10:52:34,2664
2020-10-08 10:55:03,2664
2020-10-08 10:55:05,2664
2020-10-08 10:55:06,2664
2020-10-08 10:55:07,2664
2020-10-08 10:55:08,2664
2020-10-08 10:55:09,2664
2020-10-08 10:55:10,2665
2020-10-08 10:55:12,2666
2020-10-08 10:55:13,2666
2020-10-08 10:55:14,2666
2020-10-08 10:55:15,2666
2020-10-08 10:55:16,2667
2020-10-08 10:55:17,2667
2020-10-08 10:55:19,2667
2020-10-08 10:55:21,2667
2020-10-08 10:55:22,2668
2020-10-08 10:55:24,2668
2020-10-08 10:55:26,2668
2020-10-08 10:55:28,2668
2020-10-08 10:55:29,2668
2020-10-08 10:55:30,2669
2020-10-08 10:55:32,2669
2020-10-08 10:55:33,2670
2020-10-08 10:55:34,2670
2020-10-08 10:55:36,2670
2020-10-08 10:55:37,2670
2020-10-08 10:55:38,2670
2020-10-08 10:55:39,2671
2020-10-08 10:55:41,2671
2020-10-08 10:55:43,2671
2020-10-08 10:55:50,2671
2020-10-08 10:55:51,2671
2020-10-08 10:55:58,2672
2020-10-08 10:55:59,2672
2020-10-08 10:56:05,2672
2020-10-08 10:56:07,2672
2020-10-08 10:56:11,2672
2020-10-08 10:56:12,2672
2020-10-08 10:56:16,2672
2020-10-08 10:56:19,2673
2020-10-08 10:56:20,2673
